listing_id,date
512145,2013-02-26
512145,2013-03-04
512145,2013-03-10
512145,2013-03-18
512145,2013-03-25
512145,2013-04-15
512145,2013-04-22
512145,2013-04-29
512145,2013-05-06
512145,2013-05-14
512145,2013-05-20
512145,2013-05-25
512145,2013-06-11
512145,2013-06-13
512145,2013-06-15
512145,2013-07-04
512145,2013-07-22
512145,2013-08-14
512145,2013-08-16
512145,2013-08-19
512145,2013-08-21
512145,2013-08-23
512145,2013-09-04
512145,2013-09-16
512145,2013-09-23
512145,2013-10-14
512145,2013-10-20
512145,2013-10-21
512145,2013-10-22
512145,2013-10-28
512145,2013-11-09
512145,2013-11-10
512145,2013-12-01
512145,2014-03-03
512145,2014-03-21
512145,2014-03-22
512145,2014-03-29
512145,2014-04-22
512145,2014-04-28
512145,2014-05-14
512145,2014-05-19
512145,2014-05-25
512145,2014-05-27
512145,2014-05-28
512145,2014-06-01
512145,2014-06-12
512145,2014-06-14
512145,2014-07-08
512145,2014-07-10
512145,2014-07-16
512145,2014-07-26
512145,2014-07-27
512145,2014-07-28
512145,2014-08-01
512145,2014-08-18
512145,2014-08-20
512145,2014-08-23
512145,2014-08-26
512145,2014-08-29
512145,2014-08-30
512145,2014-09-16
512145,2014-09-28
512145,2014-10-03
512145,2014-10-10
512145,2014-10-15
512145,2014-10-19
512145,2014-10-20
512145,2014-10-22
512145,2014-10-26
512145,2014-10-27
512145,2014-11-07
512145,2014-11-09
512145,2014-11-27
512145,2014-12-06
512145,2014-12-20
512145,2014-12-26
512145,2014-12-27
512145,2015-01-04
512145,2015-01-23
512145,2015-01-25
512145,2015-01-26
512145,2015-01-28
512145,2015-02-08
512145,2015-03-02
512145,2015-03-08
512145,2015-03-15
512145,2015-03-20
512145,2015-04-03
512145,2015-04-09
512145,2015-04-10
512145,2015-04-13
512145,2015-04-15
512145,2015-04-17
512145,2015-04-19
512145,2015-05-14
512145,2015-05-24
512145,2015-06-03
512145,2015-06-12
512145,2015-06-14
512145,2015-06-17
512145,2015-07-09
512145,2015-07-25
512145,2015-07-30
512145,2015-08-01
512145,2015-08-02
512145,2015-08-07
512145,2015-09-08
512145,2015-09-21
512145,2015-10-02
512145,2015-10-03
512145,2015-10-13
7458464,2015-09-14
4204322,2015-05-17
4204322,2015-05-31
4204322,2015-06-15
4204322,2015-06-19
4204322,2015-06-27
4204322,2015-06-28
4204322,2015-07-11
4204322,2015-07-12
4204322,2015-08-15
4204322,2015-08-22
4204322,2015-08-23
4204322,2015-09-24
4204322,2015-09-25
4204322,2015-09-27
4204322,2015-09-30
4204322,2015-10-05
8068185,2015-09-01
8068185,2015-10-12
8784494,2015-10-11
8759434,2015-10-11
8759434,2015-10-15
8759434,2015-10-16
8287761,2015-09-29
8287761,2015-09-30
8287761,2015-10-13
8287761,2015-10-16
8288218,2015-10-04
8288218,2015-10-10
8288218,2015-10-12
8288218,2015-10-16
769642,2013-08-06
769642,2013-08-26
769642,2013-09-16
769642,2013-12-29
769642,2014-01-06
769642,2014-03-11
769642,2014-06-16
769642,2014-07-14
769642,2014-07-21
769642,2014-07-29
769642,2014-08-04
769642,2014-09-06
769642,2014-10-05
769642,2014-11-16
769642,2014-12-21
769642,2014-12-27
769642,2015-02-15
769642,2015-02-17
769642,2015-02-22
769642,2015-05-03
769642,2015-06-15
769642,2015-07-01
769642,2015-07-27
769642,2015-08-02
769642,2015-08-10
769642,2015-08-16
769642,2015-09-06
769642,2015-09-13
769642,2015-09-21
3960072,2014-09-17
3960072,2014-09-28
3960072,2014-09-29
3960072,2014-10-05
3960072,2014-10-11
3960072,2014-10-13
3960072,2014-10-19
3960072,2014-11-29
3960072,2015-02-09
3960072,2015-02-15
3960072,2015-02-17
3960072,2015-03-15
3960072,2015-03-22
3960072,2015-07-11
3960072,2015-07-12
3960072,2015-07-18
3960072,2015-07-19
3960072,2015-07-22
3960072,2015-07-24
3960072,2015-07-25
3960072,2015-07-26
3960072,2015-07-30
3960072,2015-08-03
3960072,2015-08-12
3960072,2015-08-27
3960072,2015-08-30
3960072,2015-09-05
3960072,2015-09-06
3960072,2015-09-07
3960072,2015-09-20
3960072,2015-09-28
3960072,2015-10-04
3960072,2015-10-11
2461650,2014-03-10
2461650,2014-03-31
2461650,2014-04-08
2461650,2014-04-10
2461650,2014-04-15
2461650,2014-04-21
2461650,2014-05-05
2461650,2014-05-09
2461650,2014-05-13
2461650,2014-05-19
2461650,2014-05-27
2461650,2014-05-31
2461650,2014-06-03
2461650,2014-06-08
2461650,2014-06-10
2461650,2014-06-15
2461650,2014-06-17
2461650,2014-06-24
2461650,2014-07-03
2461650,2014-07-12
2461650,2014-07-15
2461650,2014-07-17
2461650,2014-07-19
2461650,2014-07-31
2461650,2014-08-04
2461650,2014-08-12
2461650,2014-08-16
2461650,2014-08-21
2461650,2014-08-25
2461650,2014-09-06
2461650,2014-09-19
2461650,2014-09-28
2461650,2014-09-30
2461650,2014-10-14
2461650,2014-11-11
2461650,2014-12-04
2461650,2014-12-19
2461650,2014-12-26
2461650,2015-01-25
2461650,2015-02-02
2461650,2015-02-25
2461650,2015-03-08
2461650,2015-03-14
2461650,2015-03-21
2461650,2015-04-10
2461650,2015-04-12
2461650,2015-04-21
2461650,2015-04-26
2461650,2015-05-01
2461650,2015-05-08
2461650,2015-05-12
2461650,2015-05-14
2461650,2015-05-17
2461650,2015-06-14
2461650,2015-06-20
2461650,2015-06-23
2461650,2015-06-26
2461650,2015-07-05
2461650,2015-07-14
2461650,2015-07-22
2461650,2015-07-26
2461650,2015-07-28
2461650,2015-08-07
2461650,2015-08-10
2461650,2015-08-12
2461650,2015-08-14
2461650,2015-08-20
2461650,2015-08-23
2461650,2015-08-30
2461650,2015-09-04
2461650,2015-09-06
2461650,2015-09-08
2461650,2015-09-13
2461650,2015-09-18
2461650,2015-09-29
2461650,2015-10-04
2461650,2015-10-06
2461650,2015-10-11
3301009,2014-06-30
3301009,2014-07-07
3301009,2014-07-14
3301009,2014-07-22
3301009,2014-08-08
3301009,2014-08-11
1277111,2013-07-22
1277111,2013-07-29
1277111,2013-08-04
1277111,2013-08-11
1277111,2013-08-12
1277111,2013-09-09
1277111,2013-09-23
1277111,2013-09-28
1277111,2013-10-07
1277111,2013-10-12
1277111,2013-10-28
1277111,2013-11-03
1277111,2013-11-18
1277111,2015-05-31
1277111,2015-06-06
1277111,2015-06-07
1277111,2015-06-12
1277111,2015-06-14
1277111,2015-06-23
1277111,2015-06-28
1277111,2015-07-05
1277111,2015-07-06
1277111,2015-07-19
1277111,2015-07-23
1277111,2015-07-26
1277111,2015-07-29
1277111,2015-08-02
1277111,2015-08-13
1277111,2015-08-17
1277111,2015-08-19
1277111,2015-08-28
1277111,2015-08-31
1277111,2015-09-01
1277111,2015-09-05
1277111,2015-09-08
1277111,2015-09-13
1277111,2015-09-27
3512448,2014-07-09
3512448,2014-07-11
3512448,2014-07-13
3512448,2014-07-15
3512448,2014-07-19
3512448,2014-07-22
3512448,2014-07-23
3512448,2014-07-26
3512448,2014-07-27
3512448,2014-07-29
3512448,2014-07-31
3512448,2014-08-11
3512448,2014-08-13
3512448,2014-08-16
3512448,2014-08-17
3512448,2014-08-18
3512448,2014-08-19
3512448,2014-08-21
3512448,2014-08-25
3512448,2014-08-29
3512448,2014-09-07
3512448,2014-09-14
3512448,2014-09-21
3512448,2014-09-22
3512448,2014-09-28
3512448,2014-10-01
3512448,2015-06-11
3512448,2015-06-14
3512448,2015-06-17
3512448,2015-06-20
3512448,2015-06-28
3512448,2015-06-29
3512448,2015-07-05
3512448,2015-07-10
3512448,2015-07-11
3512448,2015-07-12
3512448,2015-07-15
3512448,2015-07-16
3512448,2015-07-19
3512448,2015-07-22
3512448,2015-07-24
3512448,2015-07-29
3512448,2015-07-31
3512448,2015-08-02
3512448,2015-08-10
3512448,2015-08-11
3512448,2015-08-17
3512448,2015-08-20
3512448,2015-08-25
3512448,2015-08-26
3512448,2015-08-30
3512448,2015-09-04
3512448,2015-09-14
3512448,2015-09-16
3512448,2015-09-21
3512448,2015-09-21
3512448,2015-09-24
3512448,2015-09-27
3512448,2015-09-30
3512699,2014-07-14
3512699,2014-07-22
3512699,2014-07-24
3512699,2014-07-26
3512699,2014-07-27
3512699,2014-08-03
3512699,2014-08-04
3512699,2014-08-06
3512699,2014-08-09
3512699,2014-08-11
3512699,2014-08-15
3512699,2014-08-19
3512699,2014-08-20
3512699,2014-08-25
3512699,2014-08-30
3512699,2014-08-31
3512699,2014-09-01
3512699,2014-09-04
3512699,2014-09-06
3512699,2014-09-07
3512699,2014-09-12
3512699,2014-09-17
3512699,2014-09-20
3512699,2014-09-21
3512699,2014-09-22
3512699,2015-05-10
3512699,2015-05-19
3512699,2015-05-24
3512699,2015-06-01
3512699,2015-06-06
3512699,2015-06-07
3512699,2015-06-13
3512699,2015-06-21
3512699,2015-06-27
3512699,2015-06-30
3512699,2015-07-05
3512699,2015-07-11
3512699,2015-07-23
3512699,2015-07-24
3512699,2015-07-26
3512699,2015-07-28
3512699,2015-07-30
3512699,2015-08-01
3512699,2015-08-09
3512699,2015-08-13
3512699,2015-08-16
3512699,2015-08-18
3512699,2015-08-20
3512699,2015-08-22
3512699,2015-08-23
3512699,2015-08-26
3512699,2015-09-19
3512699,2015-09-27
4968832,2015-01-18
4968832,2015-01-19
4968832,2015-01-24
4968832,2015-02-02
4968832,2015-02-08
4968832,2015-02-15
4968832,2015-05-29
4968832,2015-07-01
4968832,2015-07-18
2098485,2014-10-10
2098485,2014-11-04
2098485,2014-11-09
2098485,2014-11-22
2098485,2015-01-31
2098485,2015-03-02
2098485,2015-03-09
2098485,2015-06-02
2098485,2015-06-23
2098485,2015-06-26
2098485,2015-07-10
2098485,2015-08-09
2098485,2015-09-05
2098485,2015-09-15
2131622,2014-10-12
2131622,2014-11-03
2131622,2014-11-16
2131622,2014-12-01
2131622,2015-01-12
2131622,2015-02-11
2131622,2015-04-28
2131622,2015-05-07
2131622,2015-06-21
2131622,2015-08-24
4335720,2014-11-11
4335720,2014-12-16
4335720,2015-01-12
4335720,2015-01-20
4335720,2015-02-02
4335720,2015-02-23
4335720,2015-03-23
4335720,2015-03-25
4335720,2015-04-09
4335720,2015-04-20
4335720,2015-04-23
4335720,2015-04-26
4335720,2015-05-19
4335720,2015-06-24
4335720,2015-07-28
4335720,2015-08-09
4335720,2015-08-28
4335720,2015-09-24
4335720,2015-09-28
4533477,2014-11-11
4533477,2014-11-14
4533477,2014-11-18
4533477,2014-11-19
4533477,2014-12-11
4533477,2015-01-19
4533477,2015-01-29
4533477,2015-04-04
4533477,2015-06-29
4533477,2015-07-12
4549728,2014-11-26
4549728,2015-03-30
4549728,2015-04-25
4549728,2015-05-27
4549728,2015-07-03
4549728,2015-07-20
4549728,2015-08-01
4549728,2015-09-29
5173949,2015-04-13
5173949,2015-05-01
5173949,2015-05-07
5173949,2015-05-21
5173949,2015-06-17
5173949,2015-07-20
5173949,2015-07-26
5173949,2015-08-07
5173949,2015-08-09
5173949,2015-08-18
5173949,2015-09-29
6748445,2015-07-27
6748445,2015-08-20
6748445,2015-09-12
6748445,2015-09-28
6748445,2015-10-06
8169268,2015-09-13
8169268,2015-09-26
8169268,2015-10-04
459901,2012-09-17
459901,2012-12-28
459901,2013-06-18
459901,2013-06-24
459901,2013-09-23
459901,2014-05-11
459901,2014-06-26
459901,2014-08-25
459901,2015-04-06
459901,2015-05-26
459901,2015-06-01
459901,2015-06-06
459901,2015-07-07
459901,2015-07-19
459901,2015-08-17
459901,2015-09-14
459901,2015-09-21
6919996,2015-07-04
6919996,2015-07-05
6919996,2015-07-10
6919996,2015-07-14
6919996,2015-07-15
6919996,2015-07-16
6919996,2015-07-18
6919996,2015-07-19
6919996,2015-07-20
6919996,2015-07-21
6919996,2015-07-23
6919996,2015-07-24
6919996,2015-07-25
6919996,2015-07-31
6919996,2015-08-01
6919996,2015-08-07
6919996,2015-08-07
6919996,2015-08-12
6919996,2015-08-13
6919996,2015-08-14
6919996,2015-08-15
6919996,2015-08-16
6919996,2015-08-18
6919996,2015-08-19
6919996,2015-08-24
6919996,2015-09-06
6919996,2015-09-14
6919996,2015-09-15
6919996,2015-09-21
6919996,2015-09-27
6919996,2015-09-30
8128566,2015-09-17
8128566,2015-09-18
8128566,2015-09-21
8128566,2015-09-22
8128566,2015-09-23
8128566,2015-09-27
8128566,2015-09-28
8128566,2015-10-01
8128566,2015-10-03
8128566,2015-10-04
8128566,2015-10-12
7071301,2015-07-16
7071301,2015-07-27
7071301,2015-08-18
7071301,2015-08-23
7071301,2015-08-30
7071301,2015-09-09
7071301,2015-09-14
7071301,2015-09-26
7071301,2015-09-29
7581570,2015-08-20
7581570,2015-08-21
7581570,2015-08-23
7581570,2015-08-26
7581570,2015-08-28
7581570,2015-09-09
7581570,2015-09-10
7581570,2015-09-13
7581570,2015-09-16
7581570,2015-09-18
7581570,2015-09-20
7581570,2015-09-24
7581570,2015-09-27
7581570,2015-10-04
6544964,2015-06-11
6544964,2015-06-22
6544964,2015-06-28
6544964,2015-07-01
6544964,2015-07-03
6544964,2015-07-05
6544964,2015-07-07
6544964,2015-07-19
6544964,2015-07-25
6544964,2015-07-26
6544964,2015-08-12
6544964,2015-08-15
6544964,2015-08-16
6544964,2015-08-30
6544964,2015-09-07
6544964,2015-09-21
6544964,2015-09-26
6544964,2015-09-28
6544964,2015-10-04
6544964,2015-10-11
8239772,2015-09-06
8239772,2015-09-27
8124003,2015-09-07
8124003,2015-09-13
8124003,2015-09-21
8124003,2015-09-27
7956054,2015-09-07
7956054,2015-09-14
7956054,2015-09-21
5970821,2015-04-21
5970821,2015-04-25
5970821,2015-04-26
5970821,2015-04-27
5970821,2015-05-05
5970821,2015-05-11
5970821,2015-05-15
5970821,2015-05-19
5970821,2015-05-21
5970821,2015-05-23
5970821,2015-05-25
5970821,2015-05-26
5970821,2015-05-29
5970821,2015-06-01
5970821,2015-06-05
5970821,2015-06-08
5970821,2015-06-16
5970821,2015-06-26
5970821,2015-07-03
5970821,2015-07-06
5970821,2015-07-07
5970821,2015-07-08
5970821,2015-07-10
5970821,2015-07-14
5970821,2015-07-17
5970821,2015-07-18
5970821,2015-07-21
5970821,2015-07-25
5970821,2015-07-30
5970821,2015-08-01
5970821,2015-08-05
5970821,2015-08-15
5970821,2015-08-18
5970821,2015-08-21
5970821,2015-08-30
5970821,2015-08-31
5970821,2015-09-02
5970821,2015-09-07
5970821,2015-09-12
5970821,2015-09-13
5970821,2015-09-14
5970821,2015-09-21
5970821,2015-09-28
5970821,2015-10-01
5970821,2015-10-03
5970821,2015-10-05
5970821,2015-10-07
5970821,2015-10-12
5970821,2015-10-13
5970821,2015-10-15
5591226,2015-03-23
5591226,2015-03-29
5591226,2015-03-30
5591226,2015-03-31
5591226,2015-04-01
5591226,2015-04-02
5591226,2015-04-04
5591226,2015-04-05
5591226,2015-04-13
5591226,2015-04-14
5591226,2015-04-18
5591226,2015-04-19
5591226,2015-04-20
5591226,2015-04-24
5591226,2015-04-27
5591226,2015-04-28
5591226,2015-04-30
5591226,2015-05-02
5591226,2015-05-11
5591226,2015-05-17
5591226,2015-05-20
5591226,2015-05-25
5591226,2015-05-26
5591226,2015-06-02
5591226,2015-06-08
5591226,2015-06-10
5591226,2015-06-13
5591226,2015-06-14
5591226,2015-06-15
5591226,2015-06-19
5591226,2015-06-20
5591226,2015-06-22
5591226,2015-06-24
5591226,2015-07-02
5591226,2015-07-04
5591226,2015-07-06
5591226,2015-07-08
5591226,2015-07-13
5591226,2015-07-14
5591226,2015-07-20
5591226,2015-07-22
5591226,2015-07-24
5591226,2015-07-27
5591226,2015-07-30
5591226,2015-08-04
5591226,2015-08-07
5591226,2015-08-08
5591226,2015-08-10
5591226,2015-08-12
5591226,2015-08-16
5591226,2015-08-19
5591226,2015-08-24
5591226,2015-08-25
5591226,2015-08-26
5591226,2015-08-30
5591226,2015-09-08
5591226,2015-09-14
5591226,2015-09-16
5591226,2015-09-20
5591226,2015-09-21
5591226,2015-09-21
5591226,2015-09-23
5591226,2015-09-27
5591226,2015-09-28
5591226,2015-10-12
6598289,2015-06-13
6598289,2015-06-14
1173435,2013-06-10
1173435,2013-06-15
1173435,2013-06-17
1173435,2013-06-25
1173435,2013-06-30
1173435,2013-07-03
1173435,2013-07-08
1173435,2013-07-20
1173435,2013-09-04
1173435,2013-09-09
1173435,2013-09-18
1173435,2013-09-21
1173435,2013-10-26
1173435,2013-11-02
1173435,2013-12-04
1173435,2013-12-29
1173435,2014-01-03
1173435,2014-06-23
1173435,2014-07-19
1173435,2014-07-22
1173435,2014-08-25
1173435,2014-08-29
1173435,2014-09-01
1173435,2014-09-14
5826034,2015-04-03
5826034,2015-04-07
5826034,2015-04-14
5826034,2015-04-21
5826034,2015-04-25
5826034,2015-05-04
5826034,2015-05-08
5826034,2015-05-12
5826034,2015-05-19
5826034,2015-05-26
5826034,2015-06-01
5826034,2015-06-16
5826034,2015-06-22
5826034,2015-06-25
5826034,2015-06-27
5826034,2015-06-29
5826034,2015-07-06
5826034,2015-07-08
5826034,2015-07-10
5826034,2015-07-14
5826034,2015-07-17
5826034,2015-07-20
5826034,2015-07-25
5826034,2015-07-27
5826034,2015-07-30
5826034,2015-08-01
5826034,2015-08-03
5826034,2015-08-05
5826034,2015-08-08
5826034,2015-08-11
5826034,2015-08-13
5826034,2015-08-15
5826034,2015-08-17
5826034,2015-08-19
5826034,2015-08-25
5826034,2015-09-05
5826034,2015-09-07
5826034,2015-09-10
5826034,2015-09-21
5826034,2015-09-24
5826034,2015-10-06
5826034,2015-10-09
5826034,2015-10-12
6494803,2015-06-28
6494803,2015-07-01
6494803,2015-07-09
6494803,2015-07-13
6494803,2015-07-18
6494803,2015-08-13
6494803,2015-08-17
1873477,2014-12-27
1873477,2015-02-23
1873477,2015-03-16
1873477,2015-08-17
7146209,2015-07-15
7146209,2015-08-05
7146209,2015-08-07
7146209,2015-08-08
7146209,2015-08-11
7146209,2015-08-13
7146209,2015-08-17
7146209,2015-08-18
7146209,2015-08-31
7146209,2015-09-01
7146209,2015-09-04
7146209,2015-09-06
7146209,2015-09-07
7146209,2015-09-09
7146209,2015-09-10
7146209,2015-09-11
7146209,2015-09-15
7146209,2015-09-21
7146209,2015-09-21
7146209,2015-10-13
4277573,2014-11-30
4277573,2014-12-27
4277573,2015-01-03
4277573,2015-05-26
4277573,2015-08-08
783264,2012-11-20
783264,2013-01-27
783264,2013-02-07
783264,2013-02-19
783264,2013-03-11
783264,2013-03-29
783264,2013-04-15
783264,2013-04-21
783264,2013-04-28
783264,2013-04-29
783264,2013-05-08
783264,2013-05-20
783264,2013-05-23
783264,2013-06-02
783264,2013-06-10
783264,2013-06-15
783264,2013-06-22
783264,2013-07-01
783264,2013-07-02
783264,2013-07-07
783264,2013-07-14
783264,2013-07-16
783264,2013-07-30
783264,2013-08-02
783264,2013-08-05
783264,2013-08-15
783264,2013-08-15
783264,2013-08-17
783264,2013-08-18
783264,2013-09-04
783264,2013-09-05
783264,2013-09-08
783264,2013-09-29
783264,2013-09-30
783264,2013-10-04
783264,2013-10-22
783264,2014-03-24
783264,2014-07-15
783264,2014-07-19
783264,2014-07-22
783264,2014-07-24
783264,2014-08-07
783264,2014-08-10
783264,2014-08-20
783264,2014-08-21
783264,2014-08-23
783264,2014-08-24
783264,2014-08-26
783264,2014-09-02
783264,2014-09-07
783264,2014-09-13
783264,2014-09-18
783264,2014-10-14
783264,2014-10-22
2970271,2014-08-12
2970271,2015-06-28
2970271,2015-07-09
6316239,2015-08-28
6316239,2015-09-01
6316239,2015-09-19
1707933,2013-10-11
1707933,2013-10-27
1707933,2013-10-29
1707933,2013-12-02
1707933,2013-12-29
1707933,2014-03-27
1707933,2014-04-11
1707933,2014-05-21
1707933,2014-06-09
1707933,2014-08-09
1707933,2015-01-03
1707933,2015-01-12
1707933,2015-01-26
1707933,2015-04-27
1707933,2015-07-23
1707933,2015-07-25
1707933,2015-08-23
1707933,2015-09-02
1707933,2015-09-15
1671115,2014-05-27
1671115,2014-06-02
1671115,2014-06-16
1671115,2014-06-25
1671115,2014-07-16
1671115,2014-07-24
1671115,2014-07-31
1671115,2014-08-03
1671115,2014-08-10
1671115,2014-08-12
1671115,2014-08-18
1671115,2014-08-19
1671115,2014-08-23
1671115,2014-08-31
1671115,2014-09-07
1671115,2014-09-16
1671115,2014-09-20
1671115,2014-09-28
1671115,2014-09-30
1671115,2014-10-14
1671115,2014-10-19
1671115,2014-10-20
1671115,2014-10-23
1671115,2014-11-01
1671115,2014-11-17
1671115,2014-11-30
1671115,2014-12-09
1671115,2015-01-05
1671115,2015-01-31
1671115,2015-02-09
1671115,2015-03-30
1671115,2015-04-17
1671115,2015-04-25
1671115,2015-05-06
1671115,2015-05-09
1671115,2015-05-12
1671115,2015-05-15
1671115,2015-05-21
1671115,2015-05-26
1671115,2015-05-28
1671115,2015-06-01
1671115,2015-06-02
1671115,2015-06-13
1671115,2015-06-15
1671115,2015-06-18
1671115,2015-07-19
1671115,2015-07-29
1671115,2015-08-01
1671115,2015-08-16
1671115,2015-08-24
1671115,2015-08-28
1671115,2015-09-28
1671115,2015-09-29
7618654,2015-08-10
7618654,2015-08-12
7618654,2015-08-13
7618654,2015-08-24
7618654,2015-09-08
7618654,2015-09-14
7618654,2015-09-21
7618654,2015-09-21
7618654,2015-09-28
1426294,2013-07-30
1426294,2013-08-13
1426294,2013-08-17
1426294,2013-08-19
1426294,2013-10-14
1426294,2013-11-30
1426294,2013-12-08
1426294,2014-01-27
1426294,2014-04-13
1426294,2014-04-15
1426294,2014-04-21
1426294,2014-04-24
1426294,2014-04-29
1426294,2014-05-05
1426294,2014-05-11
1426294,2014-05-25
1426294,2014-06-02
1426294,2014-06-14
1426294,2014-06-30
1426294,2014-07-06
1426294,2014-07-13
1426294,2014-07-24
1426294,2014-08-05
1426294,2014-08-09
1426294,2014-08-12
1426294,2014-08-22
1426294,2014-08-25
1426294,2014-09-19
1426294,2014-09-21
1426294,2014-10-04
1426294,2014-10-19
1426294,2014-10-26
1426294,2014-11-05
1426294,2014-11-16
1426294,2014-12-30
1426294,2015-01-03
1426294,2015-01-19
1426294,2015-02-11
1426294,2015-02-18
1426294,2015-03-15
1426294,2015-03-30
1426294,2015-04-06
1426294,2015-04-12
1426294,2015-05-03
1426294,2015-05-17
1426294,2015-05-23
1426294,2015-05-25
1426294,2015-06-15
1426294,2015-06-30
1426294,2015-07-03
1426294,2015-07-05
1426294,2015-07-09
1426294,2015-07-12
1426294,2015-07-25
1426294,2015-08-17
1426294,2015-08-20
1426294,2015-08-28
1426294,2015-09-03
1426294,2015-09-21
1426294,2015-10-03
1426294,2015-10-12
3193555,2015-08-10
3193555,2015-08-21
6848562,2015-06-21
6848562,2015-06-26
6848562,2015-06-29
6848562,2015-07-02
6848562,2015-07-07
6848562,2015-07-13
6848562,2015-07-16
6848562,2015-07-21
6848562,2015-07-27
6848562,2015-08-03
6848562,2015-08-11
6848562,2015-08-17
6848562,2015-08-24
6848562,2015-08-31
6848562,2015-09-08
6848562,2015-09-10
6848562,2015-09-14
6848562,2015-09-28
6848562,2015-10-12
6871700,2015-07-04
6871700,2015-07-06
6871700,2015-07-12
6871700,2015-07-15
6871700,2015-07-17
6871700,2015-07-19
6871700,2015-07-21
6871700,2015-07-23
6871700,2015-07-25
6871700,2015-07-27
6871700,2015-08-10
6871700,2015-08-12
6871700,2015-08-14
4548614,2014-12-15
4548614,2015-01-09
4548614,2015-01-20
4548614,2015-02-09
4548614,2015-02-16
4548614,2015-02-21
4548614,2015-04-09
4548614,2015-04-20
4548614,2015-04-27
4548614,2015-06-21
4548614,2015-09-21
6868564,2015-06-20
6868564,2015-06-21
6868564,2015-06-27
6868564,2015-06-28
6868564,2015-07-04
6868564,2015-07-05
6868564,2015-07-12
6868564,2015-07-15
6868564,2015-07-19
6868564,2015-07-23
6868564,2015-07-24
6868564,2015-07-25
6868564,2015-07-26
6868564,2015-07-31
6868564,2015-08-05
6868564,2015-08-08
6868564,2015-08-09
6868564,2015-08-16
6868564,2015-08-23
6868564,2015-08-31
65891,2011-08-26
65891,2011-08-28
65891,2011-10-16
65891,2011-10-17
65891,2012-01-16
65891,2012-01-18
65891,2012-01-29
65891,2012-04-26
65891,2015-06-15
65891,2015-06-28
65891,2015-07-10
65891,2015-07-19
65891,2015-08-03
65891,2015-08-09
65891,2015-08-14
65891,2015-08-15
65891,2015-08-16
65891,2015-08-17
65891,2015-08-23
65891,2015-08-24
65891,2015-08-25
65891,2015-08-31
65891,2015-09-03
65891,2015-09-07
65891,2015-09-18
65891,2015-09-28
7419440,2015-07-20
7419440,2015-07-23
7419440,2015-07-25
7419440,2015-07-28
7419440,2015-07-30
7419440,2015-07-31
7419440,2015-08-01
7419440,2015-08-02
7419440,2015-08-10
7419440,2015-08-11
7419440,2015-08-12
7419440,2015-09-03
7419440,2015-09-04
7419440,2015-09-09
7419440,2015-09-11
7419440,2015-10-03
7419440,2015-10-04
7419440,2015-10-10
3504131,2014-08-02
3504131,2014-08-07
3504131,2014-08-19
3504131,2014-09-08
3504131,2014-09-15
3504131,2014-09-23
3504131,2014-09-29
3504131,2014-10-05
3504131,2014-10-27
3504131,2014-11-13
3504131,2014-11-30
3504131,2015-01-06
3504131,2015-02-02
3504131,2015-02-17
3504131,2015-03-30
3504131,2015-05-14
3504131,2015-06-01
3504131,2015-06-22
3504131,2015-06-29
3504131,2015-07-06
3504131,2015-07-09
3504131,2015-07-13
3504131,2015-07-20
3504131,2015-08-03
3504131,2015-08-05
3504131,2015-08-14
3504131,2015-08-21
3504131,2015-08-31
3504131,2015-09-08
3504131,2015-09-14
3504131,2015-09-25
3504131,2015-10-05
5211185,2015-02-17
5211185,2015-03-09
5211185,2015-03-14
5211185,2015-03-23
5211185,2015-03-25
5211185,2015-03-30
5211185,2015-04-02
5211185,2015-04-06
5211185,2015-04-08
5211185,2015-04-09
5211185,2015-04-10
5211185,2015-04-11
5211185,2015-04-15
5211185,2015-05-19
5211185,2015-05-23
5211185,2015-05-25
5211185,2015-05-26
5211185,2015-05-29
5211185,2015-06-26
5211185,2015-06-29
5211185,2015-07-03
5211185,2015-07-06
5211185,2015-07-09
5211185,2015-07-13
5211185,2015-07-16
5211185,2015-07-24
5211185,2015-07-27
5211185,2015-07-31
5211185,2015-08-03
5211185,2015-08-05
5211185,2015-08-11
5211185,2015-08-13
5211185,2015-08-17
5211185,2015-08-20
5211185,2015-08-22
5211185,2015-08-25
5211185,2015-08-28
5211185,2015-09-03
5211185,2015-09-07
5211185,2015-09-12
5211185,2015-09-16
5211185,2015-09-24
5211185,2015-10-05
5211185,2015-10-12
6823948,2015-07-13
7842149,2015-09-06
7842149,2015-09-14
7842149,2015-09-22
7842149,2015-09-28
7842149,2015-10-01
7842149,2015-10-13
5443660,2015-03-28
5443660,2015-03-29
5443660,2015-04-02
5443660,2015-04-06
5443660,2015-04-11
5443660,2015-04-13
5443660,2015-04-20
5443660,2015-05-04
5443660,2015-05-19
5443660,2015-05-26
5443660,2015-06-01
5443660,2015-06-09
5443660,2015-06-15
5443660,2015-06-22
5443660,2015-06-30
5443660,2015-07-04
5443660,2015-07-14
5443660,2015-08-01
5443660,2015-08-03
5443660,2015-08-10
5443660,2015-08-16
5443660,2015-08-21
5443660,2015-08-25
5443660,2015-09-08
5443660,2015-09-15
5443660,2015-09-28
7005026,2015-07-06
7005026,2015-07-12
7005026,2015-07-14
7005026,2015-07-19
7005026,2015-07-26
7005026,2015-08-16
7005026,2015-08-23
7005026,2015-09-13
1100109,2013-07-31
1100109,2013-08-07
1100109,2013-08-12
1100109,2014-03-31
1100109,2014-05-24
1100109,2014-08-07
1100109,2014-08-11
1100109,2015-02-08
